0.03;0.02;0.02;56.06;20.87;19.89;710.83;690.83;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;157.268
0.03;0.02;0.02;56.06;20.87;20.38;711.67;693.33;0.68;-0.02;-2.00;0.00;3.91;-0.02;-1.00;0.00;3.91;-0.02;-2.00;0.00;158.282
0.04;0.02;0.02;56.06;20.87;20.38;711.67;693.33;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-1.00;0.00;159.297
0.03;0.02;0.02;56.06;20.87;20.38;711.67;691.67;0.68;-0.01;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.02;-3.00;0.00;160.311
0.03;0.02;0.02;56.06;20.87;20.38;712.50;691.67;0.68;-0.03;-3.00;0.00;3.89;-0.02;-2.00;0.00;3.92;-0.02;-1.00;0.00;161.325
0.03;0.02;0.02;56.06;20.87;20.38;712.50;693.33;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.01;-1.00;0.00;162.339
0.03;0.02;0.02;56.06;20.87;20.38;711.67;693.33;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.03;-3.00;0.00;163.354
0.03;0.02;0.02;56.06;20.87;20.38;711.67;693.33;0.68;-0.01;-1.00;0.00;3.91;-0.01;-2.00;0.00;3.92;-0.02;-2.00;0.00;164.368
0.03;0.02;0.02;56.06;20.87;20.38;711.67;693.33;0.68;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;165.383
0.03;0.02;0.02;56.06;20.87;20.38;712.50;693.33;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;166.397
0.03;0.02;0.02;56.06;20.87;20.38;713.33;693.33;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.93;-0.01;-1.00;0.00;167.412
0.03;0.02;0.02;56.06;20.87;20.38;714.17;693.33;0.68;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;168.426
0.03;0.02;0.02;56.06;20.87;20.38;714.17;694.17;0.68;-0.03;-2.00;0.00;3.91;-0.03;-3.00;0.00;3.92;-0.02;-2.00;0.00;169.44
0.03;0.02;0.02;56.06;20.87;20.38;714.17;693.33;0.68;-0.02;-2.00;0.00;3.90;-0.02;-1.00;0.00;3.91;-0.02;-2.00;0.00;170.454
0.03;0.02;0.02;56.06;20.87;20.38;713.33;694.17;0.68;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;171.469
0.03;0.02;0.02;56.06;20.87;20.38;714.17;694.17;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;172.483
0.03;0.02;0.02;56.06;20.87;20.38;714.17;694.17;0.68;-0.02;-2.00;0.00;3.90;-0.02;-1.00;0.00;3.92;-0.02;-2.00;0.00;173.498
0.03;0.02;0.02;56.06;20.87;20.38;715.00;694.17;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.03;-3.00;0.00;174.512
0.03;0.02;0.02;56.06;20.87;20.38;714.17;693.33;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;175.527
0.03;0.02;0.02;56.06;20.87;19.89;714.17;694.17;0.68;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.91;0.00;0.00;0.00;176.541
0.03;0.02;0.02;56.06;20.87;20.38;714.17;694.17;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;177.556
0.03;0.02;0.02;56.06;20.87;20.38;715.00;695.00;0.68;-0.02;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;178.57
0.03;0.02;0.02;56.06;20.87;20.38;715.00;693.33;0.68;-0.03;-3.00;0.00;3.90;-0.01;-2.00;0.00;3.92;-0.02;-2.00;0.00;179.584
0.03;0.02;0.02;56.55;20.87;20.38;714.17;694.17;0.68;-0.02;-2.00;0.00;3.91;-0.03;-3.00;0.00;3.92;-0.02;-2.00;0.00;180.599
0.03;0.02;0.02;56.06;20.87;20.38;714.17;694.17;0.68;-0.04;-4.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;181.613
0.03;0.02;0.02;56.06;20.87;20.38;714.17;694.17;0.68;-0.03;-3.00;0.00;3.89;-0.03;-2.00;0.00;3.91;-0.02;-2.00;0.00;182.627
0.03;0.02;0.02;56.06;20.87;19.89;715.00;694.17;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;183.642
0.03;0.02;0.02;56.06;20.87;20.38;715.00;694.17;0.68;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;184.656
0.03;0.02;0.02;56.06;20.87;20.38;715.00;695.00;0.68;-0.03;-3.00;0.00;3.90;-0.03;-2.00;0.00;3.92;-0.01;-1.00;0.00;185.671
0.03;0.02;0.02;56.06;20.87;20.38;715.00;695.00;0.68;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;186.685
0.03;0.02;0.02;56.06;20.87;20.38;715.00;695.00;0.68;-0.03;-3.00;0.00;3.91;-0.03;-3.00;0.00;3.91;-0.02;-1.00;0.00;187.7
0.03;0.02;0.02;56.06;20.87;20.38;716.67;695.00;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;188.714
0.03;0.02;0.02;56.06;20.87;20.38;716.67;696.67;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;189.729
0.03;0.02;0.02;56.06;20.87;19.89;715.83;695.83;0.68;-0.03;-3.00;0.00;3.90;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;190.743
0.03;0.02;0.02;56.06;20.87;20.38;715.00;695.83;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;191.757
0.04;0.02;0.02;56.06;20.87;19.89;715.83;696.67;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;192.772
0.03;0.02;0.02;56.06;20.87;20.38;716.67;696.67;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;193.787
0.03;0.02;0.02;56.06;20.87;20.38;715.83;695.83;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;194.801
0.03;0.02;0.02;56.55;20.87;20.38;716.67;695.83;0.68;-0.01;-1.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;195.815
0.03;0.02;0.02;56.06;20.87;20.38;715.83;695.83;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;196.829
0.03;0.02;0.02;56.06;20.87;20.38;716.67;695.83;0.68;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;197.844
0.03;0.02;0.02;56.06;20.87;20.38;717.50;696.67;0.68;-0.03;-3.00;0.00;3.89;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;198.859
0.03;0.02;0.02;56.06;20.87;20.38;716.67;696.67;0.68;-0.02;-2.00;0.00;3.89;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;199.873
0.03;0.02;0.02;56.06;20.87;20.38;716.67;697.50;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;200.887
0.03;0.02;0.02;56.06;20.87;20.38;716.67;696.67;0.68;-0.02;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;201.902
0.03;0.02;0.02;56.06;20.87;20.38;718.33;697.50;0.68;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;202.916
0.03;0.02;0.02;56.06;20.87;20.38;717.50;697.50;0.68;-0.01;-1.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;203.931
0.03;0.02;0.02;56.06;20.87;20.38;716.67;696.67;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;204.945
0.03;0.02;0.02;56.06;20.87;20.38;717.50;696.67;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;205.96
0.03;0.02;0.02;56.06;20.87;20.38;717.50;696.67;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.03;-3.00;0.00;206.974
0.03;0.02;0.02;56.06;20.87;20.38;717.50;697.50;0.68;-0.03;-3.00;0.00;3.91;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;207.989
0.03;0.02;0.02;56.06;20.87;20.38;717.50;696.67;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;209.003
0.03;0.02;0.02;56.06;20.87;20.38;718.33;697.50;0.68;-0.02;-2.00;0.00;3.89;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;210.018
0.03;0.02;0.02;56.06;20.87;20.38;718.33;697.50;0.68;-0.02;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.93;-0.01;-1.00;0.00;211.032
0.03;0.02;0.02;56.06;20.87;20.38;717.50;698.33;0.68;-0.03;-3.00;0.00;3.90;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;212.047
0.03;0.02;0.02;56.06;20.87;20.38;718.33;698.33;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.93;-0.01;-1.00;0.00;213.061
0.03;0.02;0.02;56.06;20.87;20.38;719.17;698.33;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;214.076
0.03;0.02;0.02;56.06;20.87;20.38;718.33;697.50;0.68;-0.03;-3.00;0.00;3.89;-0.03;-3.00;0.00;3.93;-0.02;-2.00;0.00;215.091
0.03;0.02;0.02;56.55;20.87;20.38;717.50;697.50;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;216.105
0.04;0.02;0.02;56.06;20.87;19.89;718.33;697.50;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-1.00;0.00;217.12
0.03;0.02;0.02;56.06;20.87;19.89;718.33;697.50;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-1.00;0.00;218.134
0.03;0.02;0.02;56.06;20.87;20.38;718.33;698.33;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;219.149
0.03;0.02;0.02;56.06;20.87;20.38;718.33;699.17;0.68;-0.02;-3.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;220.163
0.03;0.02;0.02;56.06;20.87;20.38;719.17;699.17;0.68;-0.03;-3.00;0.00;3.90;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;221.178
0.04;0.02;0.02;56.06;20.87;20.38;719.17;699.17;0.68;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;222.192
0.03;0.02;0.02;56.06;20.87;19.89;719.17;699.17;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;223.206
0.03;0.02;0.02;56.06;20.38;19.40;720.00;699.17;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.93;-0.02;-2.00;0.00;224.221
0.04;0.02;0.02;56.06;20.87;20.38;719.17;698.33;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.01;-1.00;0.00;225.236
0.03;0.02;0.02;56.06;20.87;20.38;719.17;699.17;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;226.25
0.03;0.02;0.02;56.06;20.87;20.38;720.00;700.00;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;227.264
0.03;0.02;0.02;56.06;20.87;20.38;720.00;700.00;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;228.279
0.03;0.02;0.02;56.06;20.87;20.38;720.00;700.00;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;229.293
0.03;0.02;0.02;56.06;20.87;20.38;720.00;700.00;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.93;-0.02;-2.00;0.00;230.307
0.03;0.02;0.02;56.06;20.87;20.38;720.83;699.17;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;231.322
0.03;0.02;0.02;56.06;20.87;20.38;720.00;700.00;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;232.336
0.03;0.02;0.02;56.06;20.87;20.38;720.83;700.00;0.68;-0.01;-1.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;233.351
0.03;0.02;0.02;56.06;20.87;20.38;720.83;700.83;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;234.365
0.03;0.02;0.02;56.06;20.87;20.38;720.83;700.83;0.68;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;235.38
0.03;0.02;0.02;56.06;20.87;20.38;720.83;700.00;0.68;-0.03;-3.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;236.394
0.03;0.02;0.02;56.06;20.87;20.38;720.83;700.00;0.67;-0.03;-3.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;237.409
0.03;0.02;0.02;56.06;20.87;20.38;720.83;700.83;0.68;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;238.423
0.03;0.02;0.02;56.06;20.87;20.38;721.67;700.83;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.93;-0.01;-1.00;0.00;239.438
0.03;0.02;0.02;56.06;20.87;20.38;720.83;700.83;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;240.452
0.03;0.02;0.02;56.06;20.87;20.38;721.67;700.83;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;241.467
0.03;0.02;0.02;56.06;20.87;20.38;722.50;700.83;0.68;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;242.481
0.03;0.02;0.02;56.06;20.87;20.38;721.67;701.67;0.68;-0.03;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;243.496
0.03;0.02;0.02;56.06;20.87;20.38;721.67;701.67;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;244.51
0.03;0.02;0.02;56.06;20.87;19.89;722.50;701.67;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.93;-0.02;-2.00;0.00;245.525
0.03;0.02;0.02;56.06;20.87;20.38;721.67;700.83;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.91;-0.02;-1.00;0.00;246.539
0.03;0.02;0.02;56.55;20.87;20.38;722.50;700.83;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;247.553
0.03;0.02;0.02;56.06;20.87;20.38;722.50;701.67;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;248.568
0.03;0.02;0.02;56.06;20.87;20.38;721.67;701.67;0.68;-0.03;-3.00;0.00;3.89;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;249.583
0.03;0.02;0.02;56.06;20.87;20.38;722.50;702.50;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;250.597
0.03;0.02;0.02;56.06;20.87;20.38;722.50;702.50;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.93;-0.02;-2.00;0.00;251.611
0.03;0.02;0.02;56.06;20.87;20.38;722.50;701.67;0.68;-0.03;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;252.625
0.03;0.02;0.02;56.06;20.87;20.38;723.33;702.50;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;253.64
0.03;0.02;0.02;56.55;20.87;20.38;722.50;702.50;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;254.654
0.03;0.02;0.02;55.57;20.87;20.38;723.33;702.50;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.93;-0.02;-2.00;0.00;255.669
0.03;0.02;0.02;55.57;20.87;20.38;723.33;702.50;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;256.683
0.03;0.02;0.02;55.57;20.87;19.89;723.33;702.50;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;257.698
0.03;0.02;0.02;56.06;20.87;20.87;724.17;702.50;0.68;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;258.713
0.03;0.02;0.02;56.06;20.87;20.38;723.33;703.33;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;259.727
0.03;0.02;0.02;56.06;20.87;20.38;723.33;702.50;0.68;-0.03;-3.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;260.742
0.03;0.02;0.02;56.06;20.87;20.38;724.17;702.50;0.68;-0.02;-3.00;0.00;3.91;-0.03;-3.00;0.00;3.93;-0.01;-1.00;0.00;261.756
0.03;0.02;0.02;56.06;20.87;20.38;723.33;702.50;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;262.771
0.03;0.02;0.02;56.06;20.87;20.38;724.17;703.33;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;263.785
0.03;0.02;0.02;56.06;20.87;20.38;724.17;703.33;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;264.8
0.03;0.02;0.02;56.06;20.87;20.38;724.17;703.33;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;265.814
0.03;0.02;0.02;56.06;20.87;20.38;725.00;703.33;0.68;-0.03;-3.00;0.00;3.90;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;266.829
0.03;0.02;0.02;56.06;20.87;20.38;724.17;703.33;0.68;-0.02;-2.00;0.00;3.91;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;267.843
0.03;0.02;0.02;56.06;20.87;20.38;725.00;704.17;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;268.858
0.03;0.02;0.02;56.06;20.87;20.38;724.17;703.33;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;269.872
0.03;0.02;0.02;55.57;20.87;20.38;725.00;703.33;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;270.886
0.03;0.02;0.02;55.57;20.87;20.38;725.00;703.33;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;271.901
0.03;0.02;0.02;56.06;20.87;20.38;725.00;704.17;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;272.916
0.03;0.02;0.02;55.57;20.87;20.38;725.83;704.17;0.68;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.93;-0.02;-2.00;0.00;273.93
0.03;0.02;0.02;55.57;20.87;20.38;725.00;704.17;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;274.945
0.03;0.02;0.02;56.06;20.87;20.38;725.83;704.17;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;275.96
0.04;0.02;0.02;55.57;20.87;19.89;725.00;705.00;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.93;-0.02;-2.00;0.00;276.974
0.03;0.02;0.02;55.57;20.87;20.38;725.83;705.00;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;277.988
0.03;0.02;0.02;56.06;20.87;20.38;725.83;705.00;0.68;-0.01;-1.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;279.003
0.03;0.02;0.02;55.57;20.87;20.38;725.83;705.83;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;280.017
0.03;0.02;0.02;55.57;20.87;20.38;726.67;705.83;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;281.032
0.03;0.02;0.02;56.06;20.87;20.38;726.67;705.00;0.68;-0.01;-1.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;282.046
0.03;0.02;0.02;55.57;20.87;20.38;726.67;705.00;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.93;-0.02;-2.00;0.00;283.061
0.03;0.02;0.02;56.06;20.87;20.38;726.67;705.83;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;284.075
0.03;0.02;0.02;56.06;20.87;20.87;727.50;705.83;0.68;-0.03;-1.00;0.00;3.92;-0.01;-1.00;0.00;3.93;-0.02;-2.00;0.00;285.09
0.03;0.02;0.02;56.06;20.87;19.89;726.67;705.83;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;286.105
0.03;0.02;0.02;56.06;20.87;20.38;728.33;707.50;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;287.119
0.03;0.02;0.02;56.06;20.87;20.38;728.33;706.67;0.67;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;288.133
0.03;0.02;0.02;56.06;20.87;20.38;729.17;706.67;0.68;-0.01;-1.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;289.148
0.03;0.02;0.02;56.06;20.87;20.38;727.50;706.67;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;290.162
0.03;0.02;0.02;55.57;20.87;20.38;727.50;705.83;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.93;-0.01;-1.00;0.00;291.176
0.03;0.02;0.02;55.57;20.87;20.38;727.50;706.67;0.67;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;292.192
0.03;0.02;0.02;55.57;20.87;20.38;728.33;707.50;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;293.205
0.03;0.02;0.02;55.57;20.87;20.38;728.33;706.67;0.68;-0.01;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.03;-3.00;0.00;294.221
0.03;0.02;0.02;55.57;20.87;20.38;728.33;706.67;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;295.235
0.03;0.02;0.02;55.57;20.87;20.38;729.17;707.50;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.93;-0.02;-2.00;0.00;296.249
0.03;0.02;0.02;55.57;20.87;20.38;728.33;706.67;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;297.264
0.03;0.02;0.02;55.57;20.87;20.38;729.17;707.50;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;298.279
0.03;0.02;0.02;55.08;20.87;20.38;728.33;707.50;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;299.293
0.03;0.02;0.02;55.57;20.87;19.89;728.33;706.67;0.68;-0.02;-2.00;0.00;3.90;-0.03;-3.00;0.00;3.92;-0.02;-2.00;0.00;300.308
0.03;0.02;0.02;55.57;20.87;20.38;727.50;707.50;0.68;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;301.322
0.03;0.02;0.02;55.57;20.87;20.38;729.17;706.67;0.68;-0.02;-2.00;0.00;3.91;-0.03;-3.00;0.00;3.92;-0.02;-2.00;0.00;302.337
0.03;0.02;0.02;55.57;20.87;20.38;728.33;707.50;0.68;-0.03;-1.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;303.351
0.03;0.02;0.02;55.57;20.87;20.38;729.17;708.33;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;304.366
0.03;0.02;0.02;55.08;20.87;20.38;728.33;708.33;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.93;-0.02;-2.00;0.00;305.38
0.03;0.02;0.02;55.57;20.87;20.38;729.17;707.50;0.67;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;306.395
0.03;0.02;0.02;55.57;20.87;20.38;729.17;707.50;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;307.409
0.03;0.02;0.02;55.57;20.87;20.38;729.17;708.33;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;308.424
0.03;0.02;0.02;55.08;20.87;20.38;730.00;708.33;0.68;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;309.438
0.03;0.02;0.02;55.57;20.87;19.89;728.33;708.33;0.67;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;310.453
0.03;0.02;0.02;55.08;20.87;20.38;730.00;708.33;0.68;-0.04;-4.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;311.467
0.03;0.02;0.02;55.08;20.87;19.89;728.33;707.50;0.68;-0.02;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.93;-0.02;-2.00;0.00;312.482
0.03;0.02;0.02;55.08;20.87;20.38;730.00;708.33;0.68;-0.01;-1.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.03;-3.00;0.00;313.496
