0.02;0.01;0.01;23.31;23.31;21.85;3007.50;2940.83;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15429.876
0.02;0.01;0.01;23.31;23.31;21.36;3009.17;2943.33;0.67;-0.02;-2.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.03;-3.00;0.00;15430.89
0.02;0.01;0.01;23.31;23.31;21.85;3010.83;2944.17;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15431.905
0.02;0.01;0.01;23.31;23.31;21.85;3006.67;2941.67;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;40.00;15432.919
0.01;0.01;0.01;23.31;23.31;21.85;3008.33;2941.67;0.67;-0.02;-2.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.02;-2.00;0.00;15433.934
0.02;0.01;0.01;23.31;23.31;21.36;3008.33;2941.67;0.67;-0.03;-3.00;0.00;3.92;-0.02;-2.00;0.00;4.87;-0.03;-3.00;0.00;15434.948
0.02;0.01;0.01;23.31;23.31;21.85;3009.17;2942.50;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15435.963
0.02;0.01;0.01;23.31;23.31;21.85;3008.33;2942.50;0.67;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.03;-3.00;0.00;15436.977
0.02;0.01;0.01;23.31;23.31;21.85;3013.33;2945.83;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15437.992
0.02;0.01;0.01;23.31;23.31;21.85;3016.67;2949.17;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15439.006
0.02;0.01;0.01;23.31;23.31;21.85;3020.83;2952.50;0.67;-0.02;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15440.02
0.02;0.01;0.01;23.31;23.31;21.85;3024.17;2954.17;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15441.035
0.02;0.01;0.01;23.31;23.31;21.36;3025.83;2955.00;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15442.049
0.02;0.01;0.01;23.31;23.31;21.85;3027.50;2955.83;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15443.064
0.02;0.01;0.01;23.31;23.31;21.85;3026.67;2956.67;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15444.078
0.02;0.01;0.01;23.31;23.31;21.85;3028.33;2957.50;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15445.093
0.02;0.01;0.01;23.31;23.31;21.85;3025.83;2955.83;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15446.107
0.02;0.01;0.01;23.31;23.31;21.85;3029.17;2958.33;0.67;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.02;-2.00;0.00;15447.122
0.02;0.01;0.01;23.31;23.31;21.85;3028.33;2957.50;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15448.136
0.02;0.01;0.01;23.31;23.31;21.85;3028.33;2957.50;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15449.151
0.02;0.01;0.01;23.31;23.31;21.85;3031.67;2960.83;0.67;-0.02;-3.00;0.00;3.91;0.00;0.00;0.00;4.87;-0.03;-3.00;0.00;15450.165
0.02;0.01;0.01;23.31;23.31;21.85;3031.67;2959.17;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15451.179
0.02;0.01;0.01;23.31;23.31;21.85;3029.17;2958.33;0.67;-0.02;-2.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.02;-2.00;0.00;15452.194
0.02;0.01;0.01;23.31;23.31;21.36;3033.33;2961.67;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15453.208
0.02;0.01;0.01;23.31;23.31;21.85;3031.67;2960.83;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15454.223
0.02;0.01;0.01;23.31;23.31;21.85;3036.67;2965.00;0.67;-0.01;-1.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.02;-2.00;0.00;15455.237
0.02;0.01;0.01;23.31;23.31;21.85;3033.33;2961.67;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15456.251
0.02;0.01;0.01;23.31;23.31;21.85;3037.50;2965.00;0.67;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.03;-3.00;0.00;15457.266
0.02;0.01;0.01;23.31;23.31;21.85;3035.83;2964.17;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-3.00;0.00;15458.28
0.01;0.01;0.01;23.31;23.31;21.36;3035.00;2963.33;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15459.295
0.02;0.01;0.01;23.31;23.31;21.85;3038.33;2965.83;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15460.309
0.02;0.01;0.01;23.31;23.31;21.85;3035.00;2965.00;0.67;-0.03;-3.00;0.00;3.91;0.00;0.00;0.00;4.87;-0.02;-2.00;0.00;15461.323
0.02;0.01;0.01;23.31;23.31;21.85;3030.83;2963.33;0.67;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;4.87;-0.04;-4.00;40.00;15462.338
0.02;0.01;0.01;23.31;23.31;21.85;3028.33;2960.00;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15463.352
0.02;0.01;0.01;23.31;23.31;21.85;3043.33;2970.83;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15464.367
0.02;0.01;0.01;23.31;23.31;21.85;3040.83;2970.83;0.67;-0.03;-3.00;0.00;3.91;0.00;0.00;0.00;4.87;-0.02;-2.00;0.00;15465.381
0.01;0.01;0.01;23.31;23.31;21.85;3048.33;2973.33;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-3.00;0.00;15466.396
0.02;0.01;0.01;23.31;23.31;21.85;3037.50;2969.17;0.67;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15467.41
0.02;0.01;0.01;23.31;23.31;21.85;3050.83;2980.00;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15468.424
0.02;0.01;0.01;23.31;23.31;21.85;3050.00;2975.83;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.04;-4.00;40.00;15469.439
0.02;0.01;0.01;25.27;23.31;21.85;3049.17;2975.83;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15470.453
0.02;0.01;0.01;23.31;23.31;21.85;3047.50;2973.33;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15471.468
0.02;0.01;0.01;23.31;23.31;21.36;3041.67;2968.33;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15472.482
0.02;0.01;0.01;23.31;23.31;21.85;3043.33;2970.83;0.67;-0.03;-2.00;0.00;3.91;-0.03;-3.00;0.00;4.87;-0.03;-3.00;0.00;15473.497
0.02;0.01;0.01;23.31;23.31;21.85;3040.00;2968.33;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15474.511
0.02;0.01;0.01;23.31;23.31;21.85;3040.00;2971.67;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15475.526
0.02;0.01;0.01;23.31;23.31;21.85;3045.00;2970.83;0.67;-0.02;-2.00;0.00;3.92;-0.03;-3.00;0.00;4.87;-0.03;-3.00;0.00;15476.54
0.02;0.01;0.01;23.31;23.31;21.36;3048.33;2973.33;0.67;-0.03;-3.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.03;-3.00;0.00;15477.554
0.02;0.01;0.01;23.31;23.31;21.85;3050.83;2975.83;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15478.569
0.02;0.01;0.01;23.31;23.31;21.85;3050.00;2975.00;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15479.583
0.01;0.01;0.01;23.31;23.31;21.85;3049.17;2973.33;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15480.598
0.01;0.01;0.01;23.31;23.31;21.85;3053.33;2975.83;0.67;-0.02;-2.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.03;-3.00;0.00;15481.612
0.02;0.01;0.01;23.31;23.31;21.36;3054.17;2976.67;0.67;-0.02;-2.00;0.00;3.92;-0.01;-2.00;0.00;4.87;-0.02;-2.00;0.00;15482.627
0.02;0.01;0.01;23.31;23.31;21.85;3055.83;2978.33;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15483.641
0.02;0.01;0.01;23.31;23.31;21.85;3059.17;2980.83;0.67;-0.01;-1.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.02;-2.00;0.00;15484.656
0.02;0.01;0.01;23.31;23.31;21.85;3056.67;2978.33;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15485.67
0.02;0.01;0.01;23.31;23.31;21.85;3056.67;2979.17;0.67;-0.02;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15486.685
0.02;0.01;0.01;23.31;23.31;21.85;3055.83;2978.33;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15487.699
0.02;0.01;0.01;23.31;23.31;21.85;3054.17;2975.83;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15488.713
0.02;0.01;0.01;23.31;23.31;21.85;3052.50;2975.83;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15489.728
0.02;0.01;0.01;23.31;23.31;21.85;3055.83;2977.50;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15490.742
0.02;0.01;0.01;23.31;23.31;21.85;3045.00;2968.33;0.67;-0.01;-1.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.03;-3.00;0.00;15491.756
0.02;0.01;0.01;23.31;23.31;21.85;3060.83;2980.83;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15492.771
0.02;0.01;0.01;23.31;23.31;21.85;3051.67;2974.17;0.67;-0.03;-3.00;0.00;3.92;-0.02;-2.00;0.00;4.87;-0.02;-2.00;0.00;15493.786
0.02;0.01;0.01;23.31;23.31;21.85;3059.17;2978.33;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15494.8
0.02;0.01;0.01;23.31;23.31;21.85;3045.83;2970.83;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15495.814
0.02;0.01;0.01;23.31;23.31;21.85;3057.50;2977.50;0.67;-0.03;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15496.83
0.02;0.01;0.01;23.31;23.31;21.85;3050.83;2972.50;0.67;-0.02;-2.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.03;-3.00;0.00;15497.843
0.02;0.01;0.01;23.31;23.31;21.85;3060.83;2981.67;0.67;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.03;-3.00;0.00;15498.858
0.02;0.01;0.01;23.31;23.31;21.85;3059.17;2979.17;0.67;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.02;-2.00;0.00;15499.872
0.02;0.01;0.01;23.31;23.31;21.85;3060.83;2980.83;0.67;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;4.87;-0.03;-3.00;0.00;15500.887
0.02;0.01;0.01;23.31;23.31;21.85;3056.67;2976.67;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15501.901
0.02;0.01;0.01;23.31;23.31;21.85;3055.00;2975.83;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15502.916
0.02;0.01;0.01;23.31;23.31;21.36;3058.33;2977.50;0.67;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.04;-4.00;0.00;15503.93
0.02;0.01;0.01;25.27;23.31;21.85;3052.50;2971.67;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15504.945
0.02;0.01;0.01;23.31;23.31;21.85;3055.83;2975.00;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15505.959
0.02;0.01;0.01;23.31;23.31;21.36;3049.17;2967.50;0.67;-0.02;-2.00;0.00;3.91;-0.02;-1.00;0.00;4.87;-0.03;-3.00;0.00;15506.973
0.02;0.01;0.01;23.31;23.31;21.36;3050.00;2969.17;0.67;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15507.988
0.02;0.01;0.01;23.31;23.31;21.85;3052.50;2970.00;0.67;-0.02;-2.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.02;-2.00;0.00;15509.003
0.02;0.01;0.01;23.31;23.31;21.36;3054.17;2972.50;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15510.017
0.01;0.01;0.01;23.31;23.31;21.85;3057.50;2974.17;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15511.032
0.02;0.01;0.01;23.31;23.31;21.85;3056.67;2974.17;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15512.046
0.02;0.01;0.01;23.31;23.31;21.85;3057.50;2975.00;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15513.06
0.02;0.01;0.01;23.31;23.31;21.85;3055.00;2973.33;0.67;-0.03;-3.00;0.00;3.91;-0.01;-2.00;0.00;4.87;-0.02;-2.00;0.00;15514.075
0.02;0.01;0.01;23.31;23.31;21.85;3055.83;2974.17;0.67;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;4.87;-0.03;-3.00;0.00;15515.089
0.02;0.01;0.01;23.31;23.31;21.85;3051.67;2969.17;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15516.104
0.02;0.01;0.01;23.31;23.31;21.85;3050.83;2969.17;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15517.118
0.02;0.01;0.01;23.31;23.31;21.85;3050.00;2968.33;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.04;-4.00;40.00;15518.133
0.02;0.01;0.01;23.80;23.31;21.85;3042.50;2965.83;0.67;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15519.147
0.02;0.01;0.01;23.31;23.31;21.36;3040.83;2958.33;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15520.162
0.01;0.01;0.01;23.31;23.31;21.85;3045.00;2964.17;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15521.176
0.02;0.01;0.01;23.31;23.31;21.85;3022.50;2951.67;0.67;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.03;-2.00;0.00;15522.19
0.02;0.01;0.01;23.31;23.31;21.85;3037.50;2953.33;0.67;-0.03;-3.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.02;-2.00;0.00;15523.205
0.02;0.01;0.01;23.31;23.31;21.85;3035.83;2959.17;0.67;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.03;-3.00;0.00;15524.219
0.02;0.01;0.01;23.31;23.31;21.85;3038.33;2954.17;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15525.234
0.02;0.01;0.01;23.31;23.31;21.85;3036.67;2956.67;0.67;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15526.248
0.02;0.01;0.01;23.31;23.31;21.85;3039.17;2955.83;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15527.263
0.02;0.01;0.01;23.31;23.31;21.36;3038.33;2955.00;0.67;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;4.87;-0.02;-2.00;0.00;15528.277
0.02;0.01;0.01;23.31;23.31;21.85;3042.50;2959.17;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15529.292
0.02;0.01;0.01;23.31;23.31;21.85;3040.83;2954.17;0.67;-0.01;-3.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.02;-2.00;0.00;15530.306
0.02;0.01;0.01;23.31;23.31;21.85;3046.67;2962.50;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15531.32
0.02;0.01;0.01;23.31;23.31;21.36;3043.33;2956.67;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15532.335
0.02;0.01;0.01;23.31;23.31;21.85;3050.83;2966.67;0.67;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;4.87;-0.03;-3.00;0.00;15533.35
0.02;0.01;0.01;23.31;23.31;21.85;3050.83;2964.17;0.67;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;4.87;-0.02;-2.00;0.00;15534.364
0.02;0.01;0.01;23.31;23.31;21.85;3048.33;2963.33;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15535.379
0.02;0.01;0.01;23.31;23.31;21.85;3050.00;2966.67;0.67;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;4.87;-0.02;-2.00;0.00;15536.393
0.02;0.01;0.01;23.31;23.31;21.85;3044.17;2959.17;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15537.407
0.02;0.01;0.01;23.31;23.31;21.36;3040.00;2957.50;0.67;-0.03;-3.00;0.00;3.92;-0.02;-1.00;0.00;4.87;-0.02;-2.00;0.00;15538.422
0.02;0.01;0.01;23.31;23.31;21.85;3029.17;2943.33;0.67;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.02;-2.00;0.00;15539.436
0.02;0.01;0.01;23.31;23.31;21.85;3027.50;2943.33;0.67;-0.02;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15540.451
0.02;0.01;0.01;23.31;23.31;21.85;3022.50;2936.67;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15541.465
0.02;0.01;0.01;23.31;23.31;21.85;3014.17;2928.33;0.67;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;4.86;-0.04;-4.00;40.00;15542.48
0.02;0.01;0.01;23.31;23.31;21.85;3014.17;2928.33;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15543.494
0.02;0.01;0.01;23.31;23.31;21.36;3012.50;2925.83;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.86;-0.03;-3.00;0.00;15544.509
0.02;0.01;0.01;23.31;23.31;21.85;3017.50;2930.00;0.67;-0.02;-2.00;0.00;3.91;0.00;0.00;0.00;4.86;-0.03;-3.00;0.00;15545.523
0.02;0.01;0.01;23.31;23.31;21.85;3019.17;2935.00;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15546.538
0.02;0.01;0.01;23.31;23.31;21.85;3026.67;2940.83;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15547.552
0.02;0.01;0.01;23.31;23.31;21.85;3030.83;2945.83;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15548.566
0.02;0.01;0.01;23.31;23.31;21.85;3032.50;2947.50;0.67;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.02;-2.00;0.00;15549.581
0.02;0.01;0.01;23.31;23.31;21.85;3036.67;2951.67;0.67;-0.02;-1.00;0.00;3.91;-0.01;-2.00;0.00;4.87;-0.03;-3.00;0.00;15550.595
0.02;0.01;0.01;23.31;23.31;21.85;3029.17;2945.00;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15551.61
0.02;0.01;0.01;23.31;23.31;21.85;3040.00;2955.00;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15552.624
0.02;0.01;0.01;23.31;23.31;21.85;3044.17;2956.67;0.67;-0.03;-3.00;0.00;3.91;0.00;0.00;0.00;4.87;-0.02;-2.00;0.00;15553.639
0.02;0.01;0.01;23.31;23.31;21.85;3050.00;2961.67;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15554.653
0.02;0.01;0.01;23.31;23.31;21.85;3051.67;2964.17;0.67;-0.03;-3.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.03;-3.00;0.00;15555.667
0.02;0.01;0.01;23.31;23.31;21.85;3052.50;2964.17;0.67;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.03;-3.00;0.00;15556.682
0.02;0.01;0.01;23.31;23.31;21.85;3054.17;2967.50;0.67;-0.02;-2.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.03;-3.00;0.00;15557.696
0.02;0.01;0.01;23.31;23.31;21.85;3050.83;2962.50;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15558.711
0.02;0.01;0.01;23.31;23.31;21.85;3057.50;2969.17;0.67;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.04;-4.00;0.00;15559.725
0.02;0.01;0.01;23.31;23.31;21.85;3059.17;2970.83;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15560.74
0.02;0.01;0.01;23.31;23.31;21.85;3066.67;2975.83;0.67;-0.02;-2.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.03;-3.00;0.00;15561.754
0.02;0.01;0.01;23.31;23.31;21.85;3068.33;2980.00;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15562.768
0.02;0.01;0.01;23.31;23.31;21.85;3066.67;2976.67;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15563.783
0.02;0.01;0.01;23.31;23.31;21.36;3065.83;2978.33;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15564.797
0.02;0.01;0.01;23.31;23.31;21.85;3070.00;2978.33;0.67;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15565.812
0.02;0.01;0.01;23.31;23.31;21.36;3068.33;2978.33;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15566.826
0.02;0.01;0.01;23.31;23.31;21.85;3067.50;2975.83;0.67;-0.03;-3.00;0.00;3.92;0.00;0.00;0.00;4.87;-0.02;-2.00;0.00;15567.841
0.02;0.01;0.01;23.31;23.31;21.85;3069.17;2978.33;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15568.855
0.02;0.01;0.01;23.31;23.31;21.85;3070.00;2976.67;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.03;-2.00;0.00;15569.869
0.01;0.01;0.01;23.31;23.31;21.85;3067.50;2975.83;0.67;-0.03;-3.00;0.00;3.91;0.00;0.00;0.00;4.87;-0.03;-3.00;0.00;15570.884
0.02;0.01;0.01;23.31;23.31;21.85;3069.17;2976.67;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15571.898
0.01;0.01;0.01;23.31;23.31;21.85;3062.50;2970.83;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15572.913
0.02;0.01;0.01;23.31;23.31;21.85;3055.83;2965.83;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15573.927
0.02;0.01;0.01;23.31;23.31;21.85;3055.00;2964.17;0.67;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15574.942
0.02;0.01;0.01;23.31;23.31;21.85;3055.83;2964.17;0.67;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.03;-3.00;0.00;15575.956
0.02;0.01;0.01;23.31;23.31;21.85;3052.50;2959.17;0.67;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;4.87;-0.02;-2.00;0.00;15576.97
0.02;0.01;0.01;23.31;23.31;21.85;3052.50;2960.83;0.67;-0.02;-2.00;0.00;3.92;-0.02;-2.00;0.00;4.87;-0.02;-3.00;0.00;15577.985
0.02;0.01;0.01;23.31;23.31;21.85;3046.67;2955.83;0.67;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15578.999
0.02;0.01;0.01;23.31;23.31;21.85;3049.17;2957.50;0.67;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;4.87;-0.02;-2.00;0.00;15580.014
0.02;0.01;0.01;23.31;23.31;21.85;3051.67;2960.00;0.67;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;4.87;-0.02;-2.00;0.00;15581.028
