0.02;0.02;0.02;21.85;21.36;20.87;1514.17;1466.67;0.66;-0.02;-2.00;0.00;4.18;0.01;1.00;0.00;4.19;0.00;0.00;0.00;2504.769
0.02;0.02;0.02;21.85;21.36;20.87;1517.50;1468.33;0.66;-0.03;-3.00;0.00;4.19;0.01;1.00;0.00;4.21;0.00;0.00;0.00;2505.784
0.03;0.01;0.01;21.85;21.36;20.87;1522.50;1471.67;0.66;-0.01;-1.00;0.00;4.19;0.01;0.00;0.00;4.19;0.00;0.00;0.00;2506.798
0.03;0.02;0.02;21.36;21.36;20.87;1527.50;1475.00;0.66;-0.03;-3.00;0.00;4.19;0.00;0.00;0.00;4.21;-0.01;-1.00;0.00;2507.812
0.03;0.02;0.02;21.85;21.36;20.87;1530.83;1477.50;0.66;-0.01;-1.00;0.00;4.18;0.01;1.00;0.00;4.20;0.01;1.00;0.00;2508.827
0.03;0.02;0.02;21.85;21.36;20.87;1536.67;1479.17;0.66;-0.03;-3.00;0.00;4.18;0.01;1.00;0.00;4.21;0.00;0.00;0.00;2509.841
0.02;0.02;0.01;21.85;21.36;20.87;1540.00;1481.67;0.66;-0.03;-3.00;0.00;4.19;0.00;0.00;0.00;4.21;0.00;0.00;0.00;2510.855
0.02;0.01;0.01;21.85;21.36;20.87;1544.17;1485.00;0.66;-0.02;-2.00;0.00;4.20;0.01;1.00;0.00;4.21;0.01;1.00;0.00;2511.87
0.03;0.01;0.02;21.85;21.36;20.87;1547.50;1485.83;0.66;-0.01;-1.00;0.00;4.20;0.01;1.00;0.00;4.21;0.00;0.00;0.00;2512.884
0.03;0.01;0.02;21.36;21.36;20.87;1552.50;1489.17;0.66;-0.03;-3.00;0.00;4.20;0.01;1.00;0.00;4.21;0.00;0.00;0.00;2513.899
0.03;0.02;0.02;21.36;21.36;20.87;1555.83;1490.83;0.66;-0.03;-3.00;0.00;4.19;0.01;1.00;0.00;4.22;0.00;0.00;0.00;2514.913
0.02;0.02;0.02;21.85;21.36;20.87;1558.33;1493.33;0.66;-0.01;-1.00;0.00;4.19;0.00;0.00;0.00;4.20;0.00;0.00;0.00;2515.927
0.03;0.02;0.02;21.36;21.36;20.87;1561.67;1495.00;0.66;-0.02;-2.00;0.00;4.19;0.00;0.00;0.00;4.22;0.01;1.00;0.00;2516.941
0.02;0.01;0.02;21.85;21.36;20.87;1565.00;1496.67;0.66;-0.03;-3.00;0.00;4.21;-0.01;-1.00;0.00;4.20;0.00;0.00;0.00;2517.956
0.03;0.01;0.01;21.85;21.36;20.87;1567.50;1498.33;0.66;-0.02;-2.00;0.00;4.21;0.01;1.00;0.00;4.22;0.00;0.00;0.00;2518.971
0.02;0.02;0.02;21.36;21.36;20.87;1570.00;1499.17;0.66;-0.02;-2.00;0.00;4.20;0.00;0.00;0.00;4.21;0.01;1.00;0.00;2519.985
0.03;0.02;0.02;21.85;21.36;20.87;1570.83;1500.83;0.66;-0.02;-1.00;0.00;4.20;0.01;1.00;0.00;4.22;0.00;0.00;0.00;2520.999
0.02;0.02;0.01;21.85;21.36;20.87;1572.50;1500.00;0.66;-0.03;-3.00;0.00;4.19;0.00;0.00;0.00;4.21;0.01;1.00;0.00;2522.014
0.03;0.01;0.01;21.85;21.36;20.87;1574.17;1500.83;0.66;-0.03;-3.00;0.00;4.20;0.01;1.00;0.00;4.21;0.00;0.00;0.00;2523.028
0.03;0.01;0.02;21.85;21.36;20.87;1575.83;1500.00;0.66;-0.03;-3.00;0.00;4.20;0.01;1.00;0.00;4.21;0.01;1.00;0.00;2524.043
0.03;0.01;0.02;21.85;21.36;20.87;1575.00;1498.33;0.66;-0.02;-2.00;0.00;4.21;0.00;0.00;0.00;4.21;0.00;0.00;0.00;2525.057
0.02;0.02;0.01;21.85;21.36;20.87;1574.17;1496.67;0.66;-0.02;-2.00;0.00;4.19;-0.01;-1.00;0.00;4.22;-0.01;0.00;0.00;2526.071
0.03;0.01;0.02;21.36;21.36;20.87;1572.50;1494.17;0.66;-0.02;-2.00;0.00;4.19;0.00;0.00;0.00;4.20;0.00;0.00;0.00;2527.086
0.03;0.02;0.02;21.36;21.36;20.87;1570.83;1491.67;0.66;-0.02;-2.00;0.00;4.18;0.00;0.00;0.00;4.21;-0.01;-1.00;0.00;2528.1
0.03;0.02;0.02;21.85;21.36;20.87;1570.00;1489.17;0.66;-0.03;-3.00;0.00;4.18;0.02;2.00;0.00;4.19;0.00;0.00;0.00;2529.115
0.02;0.01;0.01;21.85;21.36;20.87;1566.67;1487.50;0.66;-0.01;-1.00;0.00;4.19;0.00;0.00;0.00;4.21;0.00;0.00;0.00;2530.129
0.03;0.02;0.02;21.36;21.36;20.87;1564.17;1484.17;0.66;-0.03;-3.00;0.00;4.19;0.01;1.00;0.00;4.20;0.00;0.00;0.00;2531.143
0.03;0.02;0.02;21.85;21.36;20.87;1560.83;1479.17;0.66;-0.02;-2.00;0.00;4.19;0.01;1.00;0.00;4.19;0.01;1.00;0.00;2532.158
0.03;0.01;0.02;21.85;21.36;20.87;1555.83;1474.17;0.66;-0.02;-2.00;0.00;4.18;0.01;1.00;0.00;4.20;0.01;1.00;0.00;2533.172
0.03;0.02;0.01;21.85;21.36;20.87;1550.83;1469.17;0.66;-0.01;-1.00;0.00;4.16;0.00;0.00;0.00;4.18;0.00;0.00;0.00;2534.187
0.02;0.01;0.02;21.85;21.36;20.87;1546.67;1463.33;0.66;-0.02;-2.00;0.00;4.16;0.00;0.00;0.00;4.19;-0.01;-1.00;0.00;2535.201
0.02;0.02;0.01;21.85;21.36;20.87;1543.33;1459.17;0.66;-0.02;-3.00;0.00;4.16;0.01;1.00;0.00;4.17;0.00;0.00;0.00;2536.216
0.03;0.02;0.02;21.85;21.36;20.87;1533.33;1450.83;0.66;-0.02;-2.00;0.00;4.16;0.00;0.00;0.00;4.19;-0.01;0.00;0.00;2537.23
0.02;0.02;0.01;21.85;21.36;20.87;1529.17;1443.33;0.66;-0.02;-2.00;0.00;4.16;0.00;0.00;0.00;4.16;0.00;0.00;0.00;2538.244
0.03;0.02;0.02;21.85;21.36;20.87;1520.00;1435.00;0.66;-0.03;-3.00;0.00;4.16;0.00;0.00;0.00;4.18;-0.01;-1.00;0.00;2539.259
0.03;0.01;0.01;21.85;21.36;20.87;1513.33;1428.33;0.66;-0.01;-1.00;0.00;4.15;0.01;1.00;0.00;4.16;0.01;1.00;0.00;2540.273
0.03;0.01;0.01;21.85;21.36;20.87;1503.33;1420.00;0.66;-0.02;-2.00;0.00;4.13;-0.01;1.00;0.00;4.16;0.00;0.00;0.00;2541.287
0.03;0.02;0.01;21.85;21.36;20.87;1496.67;1415.00;0.66;-0.02;-2.00;0.00;4.13;0.00;0.00;0.00;4.16;0.01;1.00;0.00;2542.302
0.03;0.01;0.01;21.85;21.36;20.87;1486.67;1405.83;0.66;-0.02;-2.00;0.00;4.12;0.00;0.00;0.00;4.14;0.01;1.00;0.00;2543.316
0.03;0.02;0.02;21.85;21.36;20.87;1480.00;1398.33;0.66;-0.02;-2.00;0.00;4.13;0.01;1.00;0.00;4.15;0.01;1.00;0.00;2544.331
0.03;0.02;0.01;21.85;21.36;20.87;1469.17;1389.17;0.66;-0.03;-3.00;0.00;4.13;0.00;0.00;0.00;4.13;0.00;0.00;0.00;2545.345
0.02;0.02;0.02;21.85;21.36;20.87;1460.83;1380.83;0.66;-0.02;-2.00;0.00;4.13;-0.01;-1.00;0.00;4.13;0.00;0.00;0.00;2546.359
0.03;0.02;0.02;21.36;21.36;20.87;1450.00;1372.50;0.66;-0.02;-2.00;0.00;4.11;-0.01;-1.00;0.00;4.12;0.00;0.00;0.00;2547.374
0.03;0.01;0.01;21.85;21.36;20.87;1440.83;1365.83;0.66;-0.01;-1.00;0.00;4.10;0.00;0.00;0.00;4.11;0.00;1.00;0.00;2548.388
0.03;0.01;0.02;21.85;21.36;20.87;1430.83;1358.33;0.66;-0.02;-2.00;0.00;4.09;0.00;0.00;0.00;4.12;0.01;1.00;0.00;2549.402
0.03;0.02;0.02;21.85;21.36;20.87;1420.00;1350.83;0.66;-0.02;-2.00;0.00;4.08;0.00;0.00;0.00;4.10;0.00;0.00;0.00;2550.417
0.03;0.01;0.02;21.85;21.36;20.87;1410.83;1343.33;0.66;-0.03;-3.00;0.00;4.08;0.00;0.00;0.00;4.11;0.00;0.00;0.00;2551.431
0.03;0.01;0.02;21.85;21.36;20.87;1401.67;1336.67;0.66;-0.02;-2.00;0.00;4.09;0.01;1.00;0.00;4.09;0.01;1.00;0.00;2552.446
0.03;0.02;0.02;21.85;21.36;20.87;1392.50;1330.00;0.66;-0.02;-2.00;0.00;4.09;0.00;0.00;0.00;4.09;0.01;1.00;0.00;2553.46
0.03;0.01;0.01;21.85;21.36;20.87;1384.17;1324.17;0.66;-0.03;-3.00;0.00;4.07;0.00;0.00;0.00;4.09;0.00;0.00;0.00;2554.474
0.03;0.01;0.02;21.85;21.36;20.87;1376.67;1318.33;0.66;-0.03;-3.00;0.00;4.07;0.01;1.00;0.00;4.07;0.00;0.00;0.00;2555.489
0.03;0.01;0.02;21.36;21.36;20.87;1369.17;1311.67;0.66;-0.02;-2.00;0.00;4.05;0.00;0.00;0.00;4.08;0.00;0.00;0.00;2556.503
0.02;0.02;0.01;21.85;21.36;20.87;1360.83;1305.00;0.66;-0.03;-3.00;0.00;4.05;0.00;0.00;0.00;4.06;0.00;0.00;0.00;2557.517
0.03;0.02;0.01;21.85;21.36;20.87;1354.17;1298.33;0.66;-0.03;-2.00;0.00;4.04;0.01;1.00;0.00;4.07;0.00;0.00;0.00;2558.532
0.03;0.01;0.01;21.85;21.36;20.87;1347.50;1293.33;0.66;-0.03;-3.00;0.00;4.05;-0.01;-1.00;0.00;4.05;0.01;-1.00;0.00;2559.546
0.02;0.02;0.01;21.85;21.36;20.87;1340.83;1286.67;0.66;-0.01;-1.00;0.00;4.05;-0.01;-1.00;0.00;4.07;0.00;0.00;0.00;2560.561
0.02;0.01;0.01;21.85;21.36;20.87;1335.83;1280.83;0.66;-0.02;-2.00;0.00;4.04;0.01;1.00;0.00;4.03;-0.01;-1.00;0.00;2561.575
0.02;0.01;0.02;21.36;21.36;20.87;1328.33;1273.33;0.66;-0.02;-2.00;0.00;4.02;0.00;0.00;0.00;4.05;0.01;1.00;0.00;2562.589
0.03;0.01;0.02;21.36;21.36;20.87;1323.33;1267.50;0.66;-0.02;-2.00;0.00;4.01;0.00;0.00;0.00;4.04;-0.01;-1.00;0.00;2563.604
0.03;0.02;0.02;21.85;21.36;20.87;1316.67;1260.00;0.66;-0.03;-3.00;0.00;4.00;0.00;0.00;0.00;4.02;0.00;0.00;0.00;2564.618
0.03;0.01;0.02;21.85;21.36;20.87;1310.00;1253.33;0.66;-0.02;-2.00;0.00;4.01;0.00;0.00;0.00;4.03;0.01;1.00;0.00;2565.633
0.03;0.02;0.02;21.85;21.36;20.87;1301.67;1247.50;0.66;-0.02;-2.00;0.00;4.01;0.01;1.00;0.00;4.01;-0.01;-1.00;0.00;2566.647
0.03;0.02;0.01;21.85;21.36;20.87;1294.17;1241.67;0.66;-0.03;-3.00;0.00;4.01;0.00;0.00;0.00;4.02;0.00;0.00;0.00;2567.661
0.02;0.01;0.02;21.85;21.36;20.87;1285.83;1235.00;0.66;-0.03;-3.00;0.00;4.00;0.00;0.00;0.00;3.99;0.00;0.00;0.00;2568.676
0.03;0.02;0.02;21.85;21.36;20.87;1278.33;1226.67;0.66;-0.03;-3.00;0.00;3.98;0.01;1.00;0.00;4.01;0.01;1.00;0.00;2569.69
0.03;0.02;0.02;21.85;21.36;20.87;1271.67;1220.83;0.66;-0.03;-3.00;0.00;3.97;0.01;1.00;0.00;3.99;0.00;-1.00;0.00;2570.705
0.02;0.01;0.02;21.85;21.36;20.87;1262.50;1214.17;0.66;-0.03;-3.00;0.00;3.96;0.01;1.00;0.00;3.99;0.00;0.00;0.00;2571.719
0.02;0.02;0.02;21.36;21.36;20.87;1255.83;1207.50;0.66;-0.02;-2.00;0.00;3.97;0.01;1.00;0.00;3.98;-0.01;-1.00;0.00;2572.733
0.03;0.01;0.02;21.85;21.36;20.87;1248.33;1200.83;0.66;-0.03;-3.00;0.00;3.97;0.01;1.00;0.00;3.97;-0.01;-1.00;0.00;2573.748
0.02;0.02;0.02;21.85;21.36;20.87;1240.83;1195.00;0.66;-0.01;-1.00;0.00;3.97;0.00;0.00;0.00;3.97;0.00;0.00;0.00;2574.762
0.02;0.02;0.02;21.85;21.36;20.87;1234.17;1188.33;0.66;-0.02;-2.00;0.00;3.95;-0.01;1.00;0.00;3.95;0.01;1.00;0.00;2575.777
0.03;0.01;0.01;21.85;21.36;20.87;1225.83;1182.50;0.66;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2576.791
0.02;0.01;0.02;21.85;21.36;20.87;1219.17;1178.33;0.66;-0.03;-1.00;0.00;3.92;0.00;0.00;0.00;3.95;-0.01;-1.00;0.00;2577.806
0.02;0.02;0.01;21.85;21.36;20.87;1214.17;1174.17;0.66;-0.02;-2.00;0.00;3.93;0.01;1.00;0.00;3.95;0.01;1.00;0.00;2578.82
0.03;0.02;0.02;21.85;21.36;20.87;1207.50;1169.17;0.66;-0.03;-3.00;0.00;3.92;0.00;0.00;0.00;3.95;0.01;1.00;0.00;2579.835
0.02;0.02;0.02;21.85;21.36;20.87;1201.67;1165.83;0.66;-0.02;-2.00;0.00;3.94;0.01;1.00;0.00;3.93;0.00;0.00;0.00;2580.849
0.02;0.02;0.02;21.85;21.36;20.87;1198.33;1161.67;0.66;-0.03;-3.00;0.00;3.93;0.00;0.00;0.00;3.95;0.01;1.00;0.00;2581.863
0.03;0.02;0.02;21.85;21.36;20.87;1194.17;1157.50;0.66;-0.03;-3.00;0.00;3.93;0.00;0.00;0.00;3.92;-0.01;-1.00;0.00;2582.878
0.03;0.01;0.02;21.85;21.36;20.87;1189.17;1153.33;0.66;-0.02;-2.00;0.00;3.91;0.00;0.00;0.00;3.95;0.00;0.00;0.00;2583.892
0.02;0.02;0.01;21.85;21.36;20.87;1186.67;1150.00;0.66;-0.03;-3.00;0.00;3.90;0.00;0.00;0.00;3.91;0.00;0.00;0.00;2584.906
0.03;0.01;0.02;21.85;21.36;20.87;1181.67;1145.83;0.66;-0.03;-3.00;0.00;3.89;-0.01;-1.00;0.00;3.93;0.01;1.00;0.00;2585.921
0.03;0.02;0.02;21.85;21.36;20.87;1178.33;1141.67;0.66;-0.03;-3.00;0.00;3.91;0.00;0.00;0.00;3.93;0.00;0.00;0.00;2586.935
0.03;0.01;0.02;21.85;21.36;20.87;1173.33;1137.50;0.66;-0.03;-3.00;0.00;3.90;-0.01;-1.00;0.00;3.90;0.00;0.00;0.00;2587.95
0.02;0.02;0.01;21.85;21.36;20.87;1168.33;1132.50;0.66;-0.02;-2.00;0.00;3.91;0.00;-1.00;0.00;3.93;0.01;1.00;0.00;2588.964
0.03;0.02;0.02;21.85;21.36;20.87;1164.17;1128.33;0.66;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.90;-0.01;-1.00;0.00;2589.979
0.03;0.02;0.01;21.85;21.36;20.87;1160.00;1124.17;0.66;-0.02;-2.00;0.00;3.90;0.01;1.00;0.00;3.91;0.00;0.00;0.00;2590.993
0.03;0.02;0.02;21.36;21.36;20.87;1155.00;1120.00;0.66;-0.02;-2.00;0.00;3.88;-0.01;-1.00;0.00;3.90;0.00;0.00;0.00;2592.007
0.02;0.01;0.02;21.36;21.36;20.87;1150.83;1114.17;0.66;-0.01;-3.00;0.00;3.96;0.00;0.00;0.00;3.94;-0.01;-1.00;0.00;2593.022
0.03;0.02;0.02;21.85;21.36;20.87;1146.67;1109.17;0.66;-0.03;-3.00;0.00;3.96;0.01;1.00;0.00;3.91;-0.01;0.00;0.00;2594.036
0.03;0.01;0.02;21.85;21.36;20.87;1140.83;1104.17;0.66;-0.02;-2.00;0.00;3.93;0.00;0.00;0.00;3.97;-0.01;-1.00;0.00;2595.051
0.03;0.01;0.02;21.85;21.36;20.87;1138.33;1100.00;0.66;-0.03;-3.00;0.00;3.93;0.01;1.00;0.00;3.90;0.00;0.00;0.00;2596.065
0.03;0.02;0.02;21.85;21.36;20.87;1134.17;1095.83;0.66;-0.03;-3.00;0.00;3.88;0.00;-1.00;0.00;3.95;-0.01;-1.00;0.00;2597.08
0.02;0.02;0.02;21.85;21.36;20.87;1130.00;1092.50;0.66;-0.02;-2.00;0.00;3.88;-0.01;-1.00;0.00;3.91;0.00;0.00;0.00;2598.094
0.03;0.02;0.02;23.31;21.36;20.87;1125.00;1087.50;0.66;-0.03;-3.00;0.00;3.87;0.00;0.00;0.00;3.89;0.00;0.00;0.00;2599.108
0.02;0.01;0.01;21.85;21.36;20.87;1120.83;1084.17;0.66;-0.03;-3.00;0.00;3.88;-0.01;-1.00;0.00;3.96;0.00;0.00;0.00;2600.123
0.03;0.02;0.02;21.85;21.36;20.87;1116.67;1080.00;0.66;-0.03;-3.00;0.00;3.89;0.01;1.00;0.00;3.89;0.01;1.00;0.00;2601.137
0.02;0.02;0.02;21.85;21.36;20.87;1112.50;1075.00;0.66;-0.01;-1.00;0.00;3.95;0.00;0.00;0.00;3.97;-0.01;-1.00;0.00;2602.152
0.03;0.01;0.02;21.85;21.36;20.87;1107.50;1070.83;0.66;-0.02;-2.00;0.00;3.94;0.00;0.00;0.00;3.93;-0.01;-1.00;0.00;2603.166
0.03;0.02;0.02;21.85;21.36;20.87;1104.17;1066.67;0.66;-0.03;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;0.00;0.00;0.00;2604.18
0.02;0.02;0.02;21.85;21.36;20.87;1098.33;1062.50;0.66;-0.01;-1.00;0.00;3.89;-0.01;-1.00;0.00;3.96;0.01;-1.00;0.00;2605.195
0.03;0.01;0.02;21.85;21.36;20.87;1095.00;1057.50;0.66;-0.04;-4.00;0.00;3.96;-0.01;-1.00;0.00;3.97;0.00;0.00;0.00;2606.209
0.02;0.02;0.01;21.85;21.36;20.87;1090.00;1052.50;0.66;-0.02;-2.00;0.00;3.95;0.00;0.00;0.00;3.95;-0.01;-1.00;0.00;2607.224
0.03;0.02;0.02;21.85;21.36;20.87;1085.83;1048.33;0.66;-0.03;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2608.238
0.03;0.02;0.02;21.85;21.36;20.87;1081.67;1043.33;0.66;-0.02;-2.00;0.00;3.98;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2609.253
0.02;0.02;0.01;21.85;21.36;20.87;1077.50;1039.17;0.66;-0.02;-2.00;0.00;3.96;0.01;1.00;0.00;3.97;-0.01;-1.00;0.00;2610.267
0.02;0.02;0.01;21.85;21.36;20.87;1072.50;1034.17;0.66;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2611.282
0.03;0.01;0.02;21.85;21.36;20.87;1068.33;1030.83;0.66;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2612.296
0.03;0.02;0.02;21.85;21.36;20.87;1063.33;1024.17;0.66;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;2613.311
0.03;0.02;0.01;21.85;21.36;20.87;1059.17;1020.00;0.66;-0.02;-2.00;0.00;3.95;0.01;1.00;0.00;3.99;-0.01;-1.00;0.00;2614.325
0.03;0.01;0.02;21.36;21.36;20.87;1053.33;1015.83;0.66;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2615.34
0.02;0.01;0.01;21.85;21.36;20.87;1049.17;1011.67;0.66;-0.02;-2.00;0.00;3.94;0.00;0.00;0.00;3.98;-0.01;-1.00;0.00;2616.354
0.03;0.02;0.02;21.85;21.36;20.87;1044.17;1007.50;0.66;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2617.369
0.03;0.01;0.01;21.85;21.36;20.87;1040.00;1003.33;0.66;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;2618.383
0.02;0.02;0.01;21.85;21.36;20.87;1036.67;1000.83;0.66;-0.03;-3.00;0.00;3.97;0.00;0.00;0.00;3.95;-0.01;-1.00;0.00;2619.398
0.02;0.01;0.02;21.85;21.36;20.87;1031.67;995.00;0.66;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2620.412
0.02;0.01;0.02;21.85;21.36;20.87;1028.33;992.50;0.66;-0.02;-2.00;0.00;3.95;0.00;-1.00;0.00;3.95;-0.01;-1.00;0.00;2621.426
0.02;0.01;0.02;21.85;21.36;20.87;1023.33;987.50;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2622.441
0.02;0.02;0.02;21.85;21.36;20.87;1020.00;984.17;0.67;-0.03;-3.00;0.00;3.95;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;2623.455
0.03;0.02;0.02;21.85;21.36;20.87;1015.00;980.00;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2624.47
0.03;0.02;0.02;21.85;21.36;20.87;1010.83;975.83;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;2625.484
0.03;0.01;0.02;21.85;21.36;20.87;1005.83;971.67;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2626.499
0.03;0.01;0.02;21.85;21.36;20.87;1002.50;967.50;0.67;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2627.513
0.03;0.02;0.02;21.85;21.36;20.87;996.67;964.17;0.67;-0.02;-2.00;0.00;3.94;0.00;0.00;0.00;3.95;-0.01;-1.00;0.00;2628.528
0.02;0.01;0.02;21.85;21.36;20.87;992.50;960.00;0.67;-0.02;-2.00;0.00;3.94;0.00;-1.00;0.00;3.96;-0.01;-1.00;0.00;2629.542
0.03;0.02;0.02;21.85;21.36;20.87;987.50;956.67;0.67;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.98;-0.02;-2.00;0.00;2630.557
0.03;0.02;0.02;21.36;21.36;20.87;981.67;952.50;0.67;-0.02;-3.00;0.00;3.96;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;2631.571
0.03;0.02;0.02;21.85;21.36;20.87;976.67;948.33;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.96;0.00;0.00;0.00;2632.586
0.02;0.02;0.01;21.85;21.36;20.87;971.67;945.00;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2633.6
0.03;0.02;0.02;21.85;21.36;20.87;966.67;940.83;0.67;-0.02;-2.00;0.00;3.95;0.00;0.00;0.00;3.97;-0.02;-2.00;0.00;2634.615
0.02;0.02;0.02;21.85;21.36;20.87;960.83;937.50;0.67;-0.02;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2635.629
0.02;0.01;0.02;21.85;21.36;20.87;956.67;933.33;0.67;-0.01;-1.00;0.00;3.94;0.00;0.00;0.00;3.96;-0.01;-1.00;0.00;2636.644
0.03;0.01;0.02;21.85;21.36;20.87;950.83;930.83;0.67;-0.02;-2.00;0.00;3.95;-0.01;0.00;0.00;3.96;-0.01;-1.00;0.00;2637.658
0.03;0.01;0.02;21.85;21.36;20.87;946.67;926.67;0.67;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2638.673
0.03;0.02;0.02;23.31;21.36;20.87;940.83;923.33;0.67;-0.02;-3.00;0.00;3.94;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;2639.687
0.03;0.02;0.02;21.85;21.36;20.87;936.67;919.17;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2640.702
0.03;0.01;0.02;21.85;21.36;20.87;931.67;915.83;0.67;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;2641.716
0.02;0.02;0.02;21.85;21.36;20.87;926.67;913.33;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2642.731
0.02;0.02;0.02;21.85;21.36;20.87;922.50;910.83;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;2643.745
0.03;0.01;0.02;21.85;21.36;20.87;918.33;908.33;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2644.76
0.02;0.01;0.02;21.85;21.36;20.87;915.00;906.67;0.67;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2645.774
0.03;0.01;0.02;21.85;21.36;20.87;911.67;905.00;0.67;-0.03;-3.00;0.00;3.94;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;2646.789
0.03;0.02;0.02;21.85;21.36;20.87;907.50;904.17;0.67;-0.04;-4.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2647.803
0.03;0.02;0.02;21.85;21.36;20.87;905.00;902.50;0.67;-0.02;-2.00;0.00;3.93;-0.01;-1.00;0.00;3.95;-0.02;-2.00;0.00;2648.818
0.03;0.02;0.01;21.85;21.36;20.87;901.67;900.83;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.02;-2.00;0.00;2649.832
0.02;0.01;0.02;21.85;21.36;20.87;900.00;899.17;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;2650.847
0.03;0.02;0.02;21.85;21.36;20.87;896.67;896.67;0.67;-0.01;-1.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2651.861
0.03;0.02;0.01;21.85;21.36;20.87;893.33;895.00;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.94;-0.01;-1.00;0.00;2652.876
0.03;0.01;0.02;21.85;21.36;20.87;890.83;893.33;0.67;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;2653.89
0.03;0.02;0.01;21.85;21.36;20.87;889.17;892.50;0.67;-0.03;-3.00;0.00;3.93;0.00;0.00;0.00;3.94;-0.02;-2.00;0.00;2654.905
0.02;0.02;0.02;21.85;21.36;20.87;886.67;890.00;0.67;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;2655.919
0.02;0.01;0.01;21.85;21.36;20.87;885.83;890.00;0.67;-0.01;-1.00;0.00;3.93;-0.02;-1.00;0.00;3.95;-0.02;-1.00;0.00;2656.934
0.03;0.01;0.02;21.85;21.36;20.87;884.17;889.17;0.67;-0.01;-1.00;0.00;3.93;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;2657.948
0.03;0.01;0.02;21.85;21.36;20.87;883.33;890.00;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.02;-2.00;0.00;2658.963
0.03;0.02;0.02;21.85;21.36;20.87;883.33;890.83;0.67;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.94;-0.01;-1.00;0.00;2659.977
0.03;0.01;0.02;21.85;21.36;20.87;882.50;890.00;0.67;-0.02;-2.00;0.00;3.94;0.00;0.00;0.00;3.95;-0.01;-1.00;0.00;2660.992
